US-AL, dimetapp,2019-11-17,65
US-AL, dimetapp,2019-11-24,36
US-AL, dimetapp,2019-12-01,0
US-AL, dimetapp,2019-12-08,0
US-AL, dimetapp,2019-12-15,0
US-AL, dimetapp,2019-12-22,67
US-AL, dimetapp,2019-12-29,0
US-AL, dimetapp,2020-01-05,0
US-AL, dimetapp,2020-01-12,0
US-AL, dimetapp,2020-01-19,34
US-AL, dimetapp,2020-01-26,0
US-AL, dimetapp,2020-02-02,15
US-AL, dimetapp,2020-02-09,0
US-AL, dimetapp,2020-02-16,35
US-AL, dimetapp,2020-02-23,0
US-AL, dimetapp,2020-03-01,0
US-AL, dimetapp,2020-03-08,30
US-AL, dimetapp,2020-03-15,33
US-AL, dimetapp,2020-03-22,0
US-AL, dimetapp,2020-03-29,0
US-AL, dimetapp,2020-04-05,0
US-AL, dimetapp,2020-04-12,0
US-AL, dimetapp,2020-04-19,44
US-AL, dimetapp,2020-04-26,30
US-AL, dimetapp,2020-05-03,0
US-AL, dimetapp,2020-05-10,53
US-AL, dimetapp,2020-05-17,0
US-AL, dimetapp,2020-05-24,30
US-AL, dimetapp,2020-05-31,0
US-AL, dimetapp,2020-06-07,36
US-AL, dimetapp,2020-06-14,0
US-AL, dimetapp,2020-06-21,0
US-AL, dimetapp,2020-06-28,0
US-AL, dimetapp,2020-07-05,0
US-AL, dimetapp,2020-07-12,0
US-AL, dimetapp,2020-07-19,0
US-AL, dimetapp,2020-07-26,0
US-AL, dimetapp,2020-08-02,0
US-AL, dimetapp,2020-08-09,30
US-AL, dimetapp,2020-08-16,0
US-AL, dimetapp,2020-08-23,24
US-AL, dimetapp,2020-08-30,0
US-AL, dimetapp,2020-09-06,33
US-AL, dimetapp,2020-09-13,0
US-AL, dimetapp,2020-09-20,0
US-AL, dimetapp,2020-09-27,0
US-AL, dimetapp,2020-10-04,95
US-AL, dimetapp,2020-10-11,0
US-AL, dimetapp,2020-10-18,0
US-AL, dimetapp,2020-10-25,28
US-AL, dimetapp,2020-11-01,74
US-AL, dimetapp,2020-11-08,32
US-AL, dimetapp,2020-11-15,25
US-AL, dimetapp,2020-11-22,28
US-AL, dimetapp,2020-11-29,0
US-AL, dimetapp,2020-12-06,0
US-AL, dimetapp,2020-12-13,0
US-AL, dimetapp,2020-12-20,0
US-AL, dimetapp,2020-12-27,0
US-AL, dimetapp,2021-01-03,26
US-AL, dimetapp,2021-01-10,0
US-AL, dimetapp,2021-01-17,0
US-AL, dimetapp,2021-01-24,0
US-AL, dimetapp,2021-01-31,33
US-AL, dimetapp,2021-02-07,0
US-AL, dimetapp,2021-02-14,27
US-AL, dimetapp,2021-02-21,36
US-AL, dimetapp,2021-02-28,0
US-AL, dimetapp,2021-03-07,0
US-AL, dimetapp,2021-03-14,19
US-AL, dimetapp,2021-03-21,0
US-AL, dimetapp,2021-03-28,0
US-AL, dimetapp,2021-04-04,0
US-AL, dimetapp,2021-04-11,0
US-AL, dimetapp,2021-04-18,30
US-AL, dimetapp,2021-04-25,0
US-AL, dimetapp,2021-05-02,0
US-AL, dimetapp,2021-05-09,0
US-AL, dimetapp,2021-05-16,0
US-AL, dimetapp,2021-05-23,46
US-AL, dimetapp,2021-05-30,0
US-AL, dimetapp,2021-06-06,0
US-AL, dimetapp,2021-06-13,57
US-AL, dimetapp,2021-06-20,0
US-AL, dimetapp,2021-06-27,33
US-AL, dimetapp,2021-07-04,0
US-AL, dimetapp,2021-07-11,0
US-AL, dimetapp,2021-07-18,25
US-AL, dimetapp,2021-07-25,32
US-AL, dimetapp,2021-08-01,60
US-AL, dimetapp,2021-08-08,0
US-AL, dimetapp,2021-08-15,65
US-AL, dimetapp,2021-08-22,41
US-AL, dimetapp,2021-08-29,0
US-AL, dimetapp,2021-09-05,0
US-AL, dimetapp,2021-09-12,35
US-AL, dimetapp,2021-09-19,73
US-AL, dimetapp,2021-09-26,0
US-AL, dimetapp,2021-10-03,0
US-AL, dimetapp,2021-10-10,0
US-AL, dimetapp,2021-10-17,37
US-AL, dimetapp,2021-10-24,26
US-AL, dimetapp,2021-10-31,40
US-AL, dimetapp,2021-11-07,24
US-AL, dimetapp,2021-11-14,100
US-AL, dimetapp,2021-11-21,0
US-AL, dimetapp,2021-11-28,0
US-AL, dimetapp,2021-12-05,0
US-AL, dimetapp,2021-12-12,35
US-AL, dimetapp,2021-12-19,32
US-AL, dimetapp,2021-12-26,32
US-AL, dimetapp,2022-01-02,0
US-AL, dimetapp,2022-01-09,0
US-AL, dimetapp,2022-01-16,0
US-AL, dimetapp,2022-01-23,0
US-AL, dimetapp,2022-01-30,0
US-AL, dimetapp,2022-02-06,0
US-AL, dimetapp,2022-02-13,58
US-AL, dimetapp,2022-02-20,56
US-AL, dimetapp,2022-02-27,49
US-AL, dimetapp,2022-03-06,0
US-AL, dimetapp,2022-03-13,0
US-AL, dimetapp,2022-03-20,0
US-AL, dimetapp,2022-03-27,17
US-AL, dimetapp,2022-04-03,31
US-AL, dimetapp,2022-04-10,0
US-AL, dimetapp,2022-04-17,61
US-AL, dimetapp,2022-04-24,0
US-AL, dimetapp,2022-05-01,0
US-AL, dimetapp,2022-05-08,46
US-AL, dimetapp,2022-05-15,25
US-AL, dimetapp,2022-05-22,0
US-AL, dimetapp,2022-05-29,72
US-AL, dimetapp,2022-06-05,0
US-AL, dimetapp,2022-06-12,63
US-AL, dimetapp,2022-06-19,0
US-AL, dimetapp,2022-06-26,0
US-AL, dimetapp,2022-07-03,0
US-AL, dimetapp,2022-07-10,56
US-AL, dimetapp,2022-07-17,0
US-AL, dimetapp,2022-07-24,0
US-AL, dimetapp,2022-07-31,0
US-AL, dimetapp,2022-08-07,0
US-AL, dimetapp,2022-08-14,0
US-AL, dimetapp,2022-08-21,0
US-AL, dimetapp,2022-08-28,22
US-AL, dimetapp,2022-09-04,0
US-AL, dimetapp,2022-09-11,24
US-AL, dimetapp,2022-09-18,0
US-AL, dimetapp,2022-09-25,45
US-AL, dimetapp,2022-10-02,68
US-AL, dimetapp,2022-10-09,0
US-AL, dimetapp,2022-10-16,37
US-AL, dimetapp,2022-10-23,35
US-AL, dimetapp,2022-10-30,37
US-AL, dimetapp,2022-11-06,35
US-AL, dimetapp,2022-11-13,22
US-AL, dimetapp,2022-11-20,32
US-AL, dimetapp,2022-11-27,0
GB, dimetapp,2017-12-03,0
GB, dimetapp,2017-12-10,0
GB, dimetapp,2017-12-17,0
GB, dimetapp,2017-12-24,0
GB, dimetapp,2017-12-31,0
GB, dimetapp,2018-01-07,0
GB, dimetapp,2018-01-14,0
GB, dimetapp,2018-01-21,19
GB, dimetapp,2018-01-28,0
GB, dimetapp,2018-02-04,20
GB, dimetapp,2018-02-11,0
GB, dimetapp,2018-02-18,23
GB, dimetapp,2018-02-25,0
GB, dimetapp,2018-03-04,0
GB, dimetapp,2018-03-11,20
GB, dimetapp,2018-03-18,0
GB, dimetapp,2018-03-25,0
GB, dimetapp,2018-04-01,0
GB, dimetapp,2018-04-08,0
GB, dimetapp,2018-04-15,0
GB, dimetapp,2018-04-22,0
GB, dimetapp,2018-04-29,0
GB, dimetapp,2018-05-06,0
GB, dimetapp,2018-05-13,0
GB, dimetapp,2018-05-20,0
GB, dimetapp,2018-05-27,0
GB, dimetapp,2018-06-03,19
GB, dimetapp,2018-06-10,0
GB, dimetapp,2018-06-17,40
GB, dimetapp,2018-06-24,0
GB, dimetapp,2018-07-01,0
GB, dimetapp,2018-07-08,0
GB, dimetapp,2018-07-15,60
GB, dimetapp,2018-07-22,0
GB, dimetapp,2018-07-29,0
GB, dimetapp,2018-08-05,20
GB, dimetapp,2018-08-12,53
GB, dimetapp,2018-08-19,0
GB, dimetapp,2018-08-26,0
GB, dimetapp,2018-09-02,0
GB, dimetapp,2018-09-09,0
GB, dimetapp,2018-09-16,0
GB, dimetapp,2018-09-23,0
GB, dimetapp,2018-09-30,0
GB, dimetapp,2018-10-07,33
GB, dimetapp,2018-10-14,0
GB, dimetapp,2018-10-21,0
GB, dimetapp,2018-10-28,0
GB, dimetapp,2018-11-04,0
GB, dimetapp,2018-11-11,0
GB, dimetapp,2018-11-18,17
GB, dimetapp,2018-11-25,0
GB, dimetapp,2018-12-02,0
GB, dimetapp,2018-12-09,0
GB, dimetapp,2018-12-16,0
GB, dimetapp,2018-12-23,0
GB, dimetapp,2018-12-30,0
GB, dimetapp,2019-01-06,0
GB, dimetapp,2019-01-13,0
GB, dimetapp,2019-01-20,0
GB, dimetapp,2019-01-27,0
GB, dimetapp,2019-02-03,0
GB, dimetapp,2019-02-10,0
GB, dimetapp,2019-02-17,0
GB, dimetapp,2019-02-24,0
GB, dimetapp,2019-03-03,28
GB, dimetapp,2019-03-10,24
GB, dimetapp,2019-03-17,0
GB, dimetapp,2019-03-24,0
GB, dimetapp,2019-03-31,0
GB, dimetapp,2019-04-07,0
GB, dimetapp,2019-04-14,0
GB, dimetapp,2019-04-21,0
GB, dimetapp,2019-04-28,0
GB, dimetapp,2019-05-05,0
GB, dimetapp,2019-05-12,0
GB, dimetapp,2019-05-19,0
GB, dimetapp,2019-05-26,33
GB, dimetapp,2019-06-02,0
GB, dimetapp,2019-06-09,0
GB, dimetapp,2019-06-16,0
GB, dimetapp,2019-06-23,0
GB, dimetapp,2019-06-30,0
GB, dimetapp,2019-07-07,32
GB, dimetapp,2019-07-14,47
GB, dimetapp,2019-07-21,0
GB, dimetapp,2019-07-28,0
GB, dimetapp,2019-08-04,21
GB, dimetapp,2019-08-11,0
GB, dimetapp,2019-08-18,0
GB, dimetapp,2019-08-25,0
GB, dimetapp,2019-09-01,0
GB, dimetapp,2019-09-08,0
GB, dimetapp,2019-09-15,0
GB, dimetapp,2019-09-22,0
GB, dimetapp,2019-09-29,0
GB, dimetapp,2019-10-06,0
GB, dimetapp,2019-10-13,25
GB, dimetapp,2019-10-20,0
GB, dimetapp,2019-10-27,0
GB, dimetapp,2019-11-03,0
GB, dimetapp,2019-11-10,0
GB, dimetapp,2019-11-17,25
GB, dimetapp,2019-11-24,0
GB, dimetapp,2019-12-01,0
GB, dimetapp,2019-12-08,26
GB, dimetapp,2019-12-15,0
GB, dimetapp,2019-12-22,0
GB, dimetapp,2019-12-29,0
GB, dimetapp,2020-01-05,0
GB, dimetapp,2020-01-12,0
GB, dimetapp,2020-01-19,29
GB, dimetapp,2020-01-26,0
GB, dimetapp,2020-02-02,0
GB, dimetapp,2020-02-09,0
GB, dimetapp,2020-02-16,0
GB, dimetapp,2020-02-23,0
GB, dimetapp,2020-03-01,22
GB, dimetapp,2020-03-08,0
GB, dimetapp,2020-03-15,0
GB, dimetapp,2020-03-22,0
GB, dimetapp,2020-03-29,0
GB, dimetapp,2020-04-05,0
GB, dimetapp,2020-04-12,0
GB, dimetapp,2020-04-19,0
GB, dimetapp,2020-04-26,0
GB, dimetapp,2020-05-03,0
GB, dimetapp,2020-05-10,27
GB, dimetapp,2020-05-17,0
GB, dimetapp,2020-05-24,29
GB, dimetapp,2020-05-31,0
GB, dimetapp,2020-06-07,0
GB, dimetapp,2020-06-14,0
GB, dimetapp,2020-06-21,0
GB, dimetapp,2020-06-28,0
GB, dimetapp,2020-07-05,0
GB, dimetapp,2020-07-12,0
GB, dimetapp,2020-07-19,0
GB, dimetapp,2020-07-26,0
GB, dimetapp,2020-08-02,0
GB, dimetapp,2020-08-09,0
GB, dimetapp,2020-08-16,0
GB, dimetapp,2020-08-23,0
GB, dimetapp,2020-08-30,0
GB, dimetapp,2020-09-06,0
GB, dimetapp,2020-09-13,0
GB, dimetapp,2020-09-20,0
GB, dimetapp,2020-09-27,0
GB, dimetapp,2020-10-04,0
GB, dimetapp,2020-10-11,0
GB, dimetapp,2020-10-18,0
GB, dimetapp,2020-10-25,0
GB, dimetapp,2020-11-01,0
GB, dimetapp,2020-11-08,0
GB, dimetapp,2020-11-15,0
GB, dimetapp,2020-11-22,0
GB, dimetapp,2020-11-29,0
GB, dimetapp,2020-12-06,0
GB, dimetapp,2020-12-13,0
GB, dimetapp,2020-12-20,0
GB, dimetapp,2020-12-27,0
GB, dimetapp,2021-01-03,0
GB, dimetapp,2021-01-10,0
GB, dimetapp,2021-01-17,15
GB, dimetapp,2021-01-24,0
GB, dimetapp,2021-01-31,0
GB, dimetapp,2021-02-07,0
GB, dimetapp,2021-02-14,28
GB, dimetapp,2021-02-21,0
GB, dimetapp,2021-02-28,0
GB, dimetapp,2021-03-07,14
GB, dimetapp,2021-03-14,0
GB, dimetapp,2021-03-21,0
GB, dimetapp,2021-03-28,0
GB, dimetapp,2021-04-04,0
GB, dimetapp,2021-04-11,40
GB, dimetapp,2021-04-18,0
GB, dimetapp,2021-04-25,0
GB, dimetapp,2021-05-02,0
GB, dimetapp,2021-05-09,0
GB, dimetapp,2021-05-16,0
GB, dimetapp,2021-05-23,0
GB, dimetapp,2021-05-30,0
GB, dimetapp,2021-06-06,0
GB, dimetapp,2021-06-13,0
GB, dimetapp,2021-06-20,50
GB, dimetapp,2021-06-27,0
GB, dimetapp,2021-07-04,0
GB, dimetapp,2021-07-11,0
GB, dimetapp,2021-07-18,0
GB, dimetapp,2021-07-25,0
GB, dimetapp,2021-08-01,19
GB, dimetapp,2021-08-08,0
GB, dimetapp,2021-08-15,0
GB, dimetapp,2021-08-22,0
GB, dimetapp,2021-08-29,0
GB, dimetapp,2021-09-05,0
GB, dimetapp,2021-09-12,0
GB, dimetapp,2021-09-19,15
GB, dimetapp,2021-09-26,0
GB, dimetapp,2021-10-03,0
GB, dimetapp,2021-10-10,0
GB, dimetapp,2021-10-17,0
GB, dimetapp,2021-10-24,0
GB, dimetapp,2021-10-31,17
GB, dimetapp,2021-11-07,0
GB, dimetapp,2021-11-14,26
GB, dimetapp,2021-11-21,0
GB, dimetapp,2021-11-28,0
GB, dimetapp,2021-12-05,0
GB, dimetapp,2021-12-12,0
GB, dimetapp,2021-12-19,0
GB, dimetapp,2021-12-26,0
GB, dimetapp,2022-01-02,0
GB, dimetapp,2022-01-09,0
GB, dimetapp,2022-01-16,21
GB, dimetapp,2022-01-23,0
GB, dimetapp,2022-01-30,0
GB, dimetapp,2022-02-06,0
GB, dimetapp,2022-02-13,0
GB, dimetapp,2022-02-20,0
GB, dimetapp,2022-02-27,0
GB, dimetapp,2022-03-06,16
GB, dimetapp,2022-03-13,0
GB, dimetapp,2022-03-20,0
GB, dimetapp,2022-03-27,0
GB, dimetapp,2022-04-03,0
GB, dimetapp,2022-04-10,0
GB, dimetapp,2022-04-17,0
GB, dimetapp,2022-04-24,0
GB, dimetapp,2022-05-01,0
GB, dimetapp,2022-05-08,0
GB, dimetapp,2022-05-15,0
GB, dimetapp,2022-05-22,0
GB, dimetapp,2022-05-29,0
GB, dimetapp,2022-06-05,0
GB, dimetapp,2022-06-12,0
GB, dimetapp,2022-06-19,0
GB, dimetapp,2022-06-26,0
GB, dimetapp,2022-07-03,0
GB, dimetapp,2022-07-10,0
GB, dimetapp,2022-07-17,0
GB, dimetapp,2022-07-24,0
GB, dimetapp,2022-07-31,18
GB, dimetapp,2022-08-07,16
GB, dimetapp,2022-08-14,0
GB, dimetapp,2022-08-21,0
GB, dimetapp,2022-08-28,0
GB, dimetapp,2022-09-04,0
GB, dimetapp,2022-09-11,0
GB, dimetapp,2022-09-18,0
GB, dimetapp,2022-09-25,0
GB, dimetapp,2022-10-02,0
GB, dimetapp,2022-10-09,0
GB, dimetapp,2022-10-16,0
GB, dimetapp,2022-10-23,0
GB, dimetapp,2022-10-30,0
GB, dimetapp,2022-11-06,0
GB, dimetapp,2022-11-13,0
GB, dimetapp,2022-11-20,0
GB, dimetapp,2022-11-27,100
GB-ENG, dimetapp,2017-12-03,0
GB-ENG, dimetapp,2017-12-10,0
GB-ENG, dimetapp,2017-12-17,0
GB-ENG, dimetapp,2017-12-24,0
GB-ENG, dimetapp,2017-12-31,0
GB-ENG, dimetapp,2018-01-07,0
GB-ENG, dimetapp,2018-01-14,0
GB-ENG, dimetapp,2018-01-21,23
GB-ENG, dimetapp,2018-01-28,0
GB-ENG, dimetapp,2018-02-04,0
GB-ENG, dimetapp,2018-02-11,0
GB-ENG, dimetapp,2018-02-18,0
GB-ENG, dimetapp,2018-02-25,0
GB-ENG, dimetapp,2018-03-04,0
GB-ENG, dimetapp,2018-03-11,0
GB-ENG, dimetapp,2018-03-18,0
GB-ENG, dimetapp,2018-03-25,0
GB-ENG, dimetapp,2018-04-01,35
GB-ENG, dimetapp,2018-04-08,0
GB-ENG, dimetapp,2018-04-15,41
GB-ENG, dimetapp,2018-04-22,0
GB-ENG, dimetapp,2018-04-29,0
GB-ENG, dimetapp,2018-05-06,0
GB-ENG, dimetapp,2018-05-13,0
GB-ENG, dimetapp,2018-05-20,0
GB-ENG, dimetapp,2018-05-27,0
GB-ENG, dimetapp,2018-06-03,25
GB-ENG, dimetapp,2018-06-10,0
GB-ENG, dimetapp,2018-06-17,0
GB-ENG, dimetapp,2018-06-24,0
GB-ENG, dimetapp,2018-07-01,0
GB-ENG, dimetapp,2018-07-08,0
GB-ENG, dimetapp,2018-07-15,0
GB-ENG, dimetapp,2018-07-22,0
GB-ENG, dimetapp,2018-07-29,0
GB-ENG, dimetapp,2018-08-05,22
GB-ENG, dimetapp,2018-08-12,0
GB-ENG, dimetapp,2018-08-19,0
GB-ENG, dimetapp,2018-08-26,0
GB-ENG, dimetapp,2018-09-02,0
GB-ENG, dimetapp,2018-09-09,0
GB-ENG, dimetapp,2018-09-16,0
GB-ENG, dimetapp,2018-09-23,0
GB-ENG, dimetapp,2018-09-30,0
GB-ENG, dimetapp,2018-10-07,0
GB-ENG, dimetapp,2018-10-14,0
GB-ENG, dimetapp,2018-10-21,0
GB-ENG, dimetapp,2018-10-28,0
GB-ENG, dimetapp,2018-11-04,0
GB-ENG, dimetapp,2018-11-11,0
GB-ENG, dimetapp,2018-11-18,66
GB-ENG, dimetapp,2018-11-25,0
GB-ENG, dimetapp,2018-12-02,0
GB-ENG, dimetapp,2018-12-09,0
GB-ENG, dimetapp,2018-12-16,0
GB-ENG, dimetapp,2018-12-23,0
GB-ENG, dimetapp,2018-12-30,0
GB-ENG, dimetapp,2019-01-06,25
GB-ENG, dimetapp,2019-01-13,0
GB-ENG, dimetapp,2019-01-20,0
GB-ENG, dimetapp,2019-01-27,100
GB-ENG, dimetapp,2019-02-03,0
GB-ENG, dimetapp,2019-02-10,0
GB-ENG, dimetapp,2019-02-17,0
GB-ENG, dimetapp,2019-02-24,0
GB-ENG, dimetapp,2019-03-03,19
GB-ENG, dimetapp,2019-03-10,0
GB-ENG, dimetapp,2019-03-17,0
GB-ENG, dimetapp,2019-03-24,0
GB-ENG, dimetapp,2019-03-31,0
GB-ENG, dimetapp,2019-04-07,0
GB-ENG, dimetapp,2019-04-14,0
GB-ENG, dimetapp,2019-04-21,0
GB-ENG, dimetapp,2019-04-28,0
GB-ENG, dimetapp,2019-05-05,0
GB-ENG, dimetapp,2019-05-12,23
GB-ENG, dimetapp,2019-05-19,34
GB-ENG, dimetapp,2019-05-26,0
GB-ENG, dimetapp,2019-06-02,20
GB-ENG, dimetapp,2019-06-09,0
GB-ENG, dimetapp,2019-06-16,57
GB-ENG, dimetapp,2019-06-23,0
GB-ENG, dimetapp,2019-06-30,25
GB-ENG, dimetapp,2019-07-07,0
GB-ENG, dimetapp,2019-07-14,0
GB-ENG, dimetapp,2019-07-21,0
GB-ENG, dimetapp,2019-07-28,0
GB-ENG, dimetapp,2019-08-04,39
GB-ENG, dimetapp,2019-08-11,0
GB-ENG, dimetapp,2019-08-18,0
GB-ENG, dimetapp,2019-08-25,37
GB-ENG, dimetapp,2019-09-01,0
GB-ENG, dimetapp,2019-09-08,0
GB-ENG, dimetapp,2019-09-15,36
GB-ENG, dimetapp,2019-09-22,0
GB-ENG, dimetapp,2019-09-29,0
GB-ENG, dimetapp,2019-10-06,0
GB-ENG, dimetapp,2019-10-13,25
GB-ENG, dimetapp,2019-10-20,38
GB-ENG, dimetapp,2019-10-27,0
GB-ENG, dimetapp,2019-11-03,0
GB-ENG, dimetapp,2019-11-10,55
GB-ENG, dimetapp,2019-11-17,0
GB-ENG, dimetapp,2019-11-24,0
GB-ENG, dimetapp,2019-12-01,0
GB-ENG, dimetapp,2019-12-08,0
GB-ENG, dimetapp,2019-12-15,0
GB-ENG, dimetapp,2019-12-22,0
GB-ENG, dimetapp,2019-12-29,0
GB-ENG, dimetapp,2020-01-05,0
GB-ENG, dimetapp,2020-01-12,0
GB-ENG, dimetapp,2020-01-19,0
GB-ENG, dimetapp,2020-01-26,27
GB-ENG, dimetapp,2020-02-02,0
GB-ENG, dimetapp,2020-02-09,0
GB-ENG, dimetapp,2020-02-16,0
GB-ENG, dimetapp,2020-02-23,0
GB-ENG, dimetapp,2020-03-01,0
GB-ENG, dimetapp,2020-03-08,0
GB-ENG, dimetapp,2020-03-15,0
GB-ENG, dimetapp,2020-03-22,0
GB-ENG, dimetapp,2020-03-29,0
GB-ENG, dimetapp,2020-04-05,0
GB-ENG, dimetapp,2020-04-12,0
GB-ENG, dimetapp,2020-04-19,0
GB-ENG, dimetapp,2020-04-26,0
GB-ENG, dimetapp,2020-05-03,0
GB-ENG, dimetapp,2020-05-10,0
GB-ENG, dimetapp,2020-05-17,0
GB-ENG, dimetapp,2020-05-24,0
GB-ENG, dimetapp,2020-05-31,0
GB-ENG, dimetapp,2020-06-07,35
GB-ENG, dimetapp,2020-06-14,0
GB-ENG, dimetapp,2020-06-21,0
GB-ENG, dimetapp,2020-06-28,22
GB-ENG, dimetapp,2020-07-05,0
GB-ENG, dimetapp,2020-07-12,0
GB-ENG, dimetapp,2020-07-19,19
GB-ENG, dimetapp,2020-07-26,0
GB-ENG, dimetapp,2020-08-02,0
GB-ENG, dimetapp,2020-08-09,0
GB-ENG, dimetapp,2020-08-16,32
GB-ENG, dimetapp,2020-08-23,0
GB-ENG, dimetapp,2020-08-30,18
GB-ENG, dimetapp,2020-09-06,0
GB-ENG, dimetapp,2020-09-13,0
GB-ENG, dimetapp,2020-09-20,0
GB-ENG, dimetapp,2020-09-27,0
GB-ENG, dimetapp,2020-10-04,0
GB-ENG, dimetapp,2020-10-11,0
GB-ENG, dimetapp,2020-10-18,0
GB-ENG, dimetapp,2020-10-25,0
GB-ENG, dimetapp,2020-11-01,0
GB-ENG, dimetapp,2020-11-08,0
GB-ENG, dimetapp,2020-11-15,18
GB-ENG, dimetapp,2020-11-22,0
GB-ENG, dimetapp,2020-11-29,0
GB-ENG, dimetapp,2020-12-06,0
GB-ENG, dimetapp,2020-12-13,0
GB-ENG, dimetapp,2020-12-20,0
GB-ENG, dimetapp,2020-12-27,33
GB-ENG, dimetapp,2021-01-03,0
GB-ENG, dimetapp,2021-01-10,0
GB-ENG, dimetapp,2021-01-17,37
GB-ENG, dimetapp,2021-01-24,0
GB-ENG, dimetapp,2021-01-31,20
GB-ENG, dimetapp,2021-02-07,0
GB-ENG, dimetapp,2021-02-14,0
GB-ENG, dimetapp,2021-02-21,39
GB-ENG, dimetapp,2021-02-28,45
GB-ENG, dimetapp,2021-03-07,0
GB-ENG, dimetapp,2021-03-14,21
GB-ENG, dimetapp,2021-03-21,19
GB-ENG, dimetapp,2021-03-28,0
GB-ENG, dimetapp,2021-04-04,0
GB-ENG, dimetapp,2021-04-11,44
GB-ENG, dimetapp,2021-04-18,20
GB-ENG, dimetapp,2021-04-25,75
GB-ENG, dimetapp,2021-05-02,0
GB-ENG, dimetapp,2021-05-09,22
GB-ENG, dimetapp,2021-05-16,0
GB-ENG, dimetapp,2021-05-23,0
GB-ENG, dimetapp,2021-05-30,0
GB-ENG, dimetapp,2021-06-06,0
GB-ENG, dimetapp,2021-06-13,0
GB-ENG, dimetapp,2021-06-20,45
GB-ENG, dimetapp,2021-06-27,0
GB-ENG, dimetapp,2021-07-04,0
GB-ENG, dimetapp,2021-07-11,22
GB-ENG, dimetapp,2021-07-18,0
GB-ENG, dimetapp,2021-07-25,24
GB-ENG, dimetapp,2021-08-01,0
GB-ENG, dimetapp,2021-08-08,0
GB-ENG, dimetapp,2021-08-15,0
GB-ENG, dimetapp,2021-08-22,0
GB-ENG, dimetapp,2021-08-29,0
GB-ENG, dimetapp,2021-09-05,0
GB-ENG, dimetapp,2021-09-12,0
GB-ENG, dimetapp,2021-09-19,0
GB-ENG, dimetapp,2021-09-26,0
GB-ENG, dimetapp,2021-10-03,0
GB-ENG, dimetapp,2021-10-10,96
GB-ENG, dimetapp,2021-10-17,0
GB-ENG, dimetapp,2021-10-24,0
GB-ENG, dimetapp,2021-10-31,0
GB-ENG, dimetapp,2021-11-07,0
GB-ENG, dimetapp,2021-11-14,0
GB-ENG, dimetapp,2021-11-21,25
GB-ENG, dimetapp,2021-11-28,0
GB-ENG, dimetapp,2021-12-05,29
GB-ENG, dimetapp,2021-12-12,0
GB-ENG, dimetapp,2021-12-19,0
GB-ENG, dimetapp,2021-12-26,33
GB-ENG, dimetapp,2022-01-02,46
GB-ENG, dimetapp,2022-01-09,0
GB-ENG, dimetapp,2022-01-16,0
GB-ENG, dimetapp,2022-01-23,36
GB-ENG, dimetapp,2022-01-30,63
GB-ENG, dimetapp,2022-02-06,0
GB-ENG, dimetapp,2022-02-13,29
GB-ENG, dimetapp,2022-02-20,0
GB-ENG, dimetapp,2022-02-27,0
GB-ENG, dimetapp,2022-03-06,29
GB-ENG, dimetapp,2022-03-13,0
GB-ENG, dimetapp,2022-03-20,0
GB-ENG, dimetapp,2022-03-27,0
GB-ENG, dimetapp,2022-04-03,0
GB-ENG, dimetapp,2022-04-10,0
GB-ENG, dimetapp,2022-04-17,0
GB-ENG, dimetapp,2022-04-24,0
GB-ENG, dimetapp,2022-05-01,18
GB-ENG, dimetapp,2022-05-08,0
GB-ENG, dimetapp,2022-05-15,0
GB-ENG, dimetapp,2022-05-22,0
GB-ENG, dimetapp,2022-05-29,0
GB-ENG, dimetapp,2022-06-05,0
GB-ENG, dimetapp,2022-06-12,0
GB-ENG, dimetapp,2022-06-19,0
GB-ENG, dimetapp,2022-06-26,0
GB-ENG, dimetapp,2022-07-03,0
GB-ENG, dimetapp,2022-07-10,0
GB-ENG, dimetapp,2022-07-17,0
GB-ENG, dimetapp,2022-07-24,0
GB-ENG, dimetapp,2022-07-31,0
GB-ENG, dimetapp,2022-08-07,0
GB-ENG, dimetapp,2022-08-14,84
GB-ENG, dimetapp,2022-08-21,0
GB-ENG, dimetapp,2022-08-28,0
GB-ENG, dimetapp,2022-09-04,0
GB-ENG, dimetapp,2022-09-11,0
GB-ENG, dimetapp,2022-09-18,0
GB-ENG, dimetapp,2022-09-25,0
GB-ENG, dimetapp,2022-10-02,39
GB-ENG, dimetapp,2022-10-09,0
GB-ENG, dimetapp,2022-10-16,0
GB-ENG, dimetapp,2022-10-23,0
GB-ENG, dimetapp,2022-10-30,0
GB-ENG, dimetapp,2022-11-06,0
GB-ENG, dimetapp,2022-11-13,0
GB-ENG, dimetapp,2022-11-20,37
GB-ENG, dimetapp,2022-11-27,0
DE, dimetapp,2017-12-03,0
DE, dimetapp,2017-12-10,65
DE, dimetapp,2017-12-17,40
DE, dimetapp,2017-12-24,51
DE, dimetapp,2017-12-31,0
DE, dimetapp,2018-01-07,0
DE, dimetapp,2018-01-14,0
DE, dimetapp,2018-01-21,0
DE, dimetapp,2018-01-28,0
DE, dimetapp,2018-02-04,0
DE, dimetapp,2018-02-11,0
DE, dimetapp,2018-02-18,0
DE, dimetapp,2018-02-25,0
DE, dimetapp,2018-03-04,41
DE, dimetapp,2018-03-11,0
DE, dimetapp,2018-03-18,0
DE, dimetapp,2018-03-25,48
DE, dimetapp,2018-04-01,0
DE, dimetapp,2018-04-08,0
DE, dimetapp,2018-04-15,0
DE, dimetapp,2018-04-22,0
